2.770000000000000000e+02 -1.001053883495772430e-03 -1.000185651830499522e-03 -1.001043242247239701e-03
2.780000000000000000e+02 -1.001006546886437643e-03 -1.000173075672335619e-03 -1.001023960591399366e-03
2.790000000000000000e+02 -1.000960698232645487e-03 -1.000161430614866960e-03 -1.001002643275847055e-03
2.800000000000000000e+02 -1.000916387337764859e-03 -1.000150674278787316e-03 -1.000979568693371406e-03
2.810000000000000000e+02 -1.000873652455970325e-03 -1.000140764343489383e-03 -1.000954995523510062e-03
2.820000000000000000e+02 -1.000832521272282611e-03 -1.000131658759978665e-03 -1.000929163601946455e-03
2.830000000000000000e+02 -1.000793011830978727e-03 -1.000123315941247671e-03 -1.000902294780692389e-03
2.840000000000000000e+02 -1.000755133413480658e-03 -1.000115694927055125e-03 -1.000874593776563412e-03
2.850000000000000000e+02 -1.000718887366952104e-03 -1.000108755529049900e-03 -1.000846249005740620e-03
2.860000000000000000e+02 -1.000684267884911034e-03 -1.000102458454014661e-03 -1.000817433402480553e-03
2.870000000000000000e+02 -1.000651262741258842e-03 -1.000096765410264047e-03 -1.000788305220281409e-03
2.880000000000000000e+02 -1.000619853979172000e-03 -1.000091639196608014e-03 -1.000759008814038628e-03
2.890000000000000000e+02 -1.000590018556370402e-03 -1.000087043774796920e-03 -1.000729675401948677e-03
2.900000000000000000e+02 -1.000561728948298930e-03 -1.000082944329516070e-03 -1.000700423806103476e-03
2.910000000000000000e+02 -1.000534953710806915e-03 -1.000079307314356543e-03 -1.000671361170917028e-03
2.920000000000000000e+02 -1.000509658003905390e-03 -1.000076100485890358e-03 -1.000642583658685339e-03
2.930000000000000000e+02 -1.000485804078212826e-03 -1.000073292928009517e-03 -1.000614177121736913e-03
2.940000000000000000e+02 -1.000463351725695057e-03 -1.000070855065687998e-03 -1.000586217750782173e-03
2.950000000000000000e+02 -1.000442258696288608e-03 -1.000068758671374862e-03 -1.000558772699191223e-03
2.960000000000000000e+02 -1.000422481082009459e-03 -1.000066976862323646e-03 -1.000531900683056599e-03
2.970000000000000000e+02 -1.000403973670106750e-03 -1.000065484092499662e-03 -1.000505652557004584e-03
2.980000000000000000e+02 -1.000386690266816822e-03 -1.000064256137189094e-03 -1.000480071865812769e-03
2.990000000000000000e+02 -1.000370583993234622e-03 -1.000063270073444114e-03 -1.000455195371986088e-03
3.000000000000000000e+02 -1.000355607554798219e-03 -1.000062504255267012e-03 -1.000431053559523113e-03
3.010000000000000000e+02 -1.000341713485839931e-03 -1.000061938285177207e-03 -1.000407671114170345e-03
3.020000000000000000e+02 -1.000328854370623926e-03 -1.000061552982578570e-03 -1.000385067380529010e-03
3.030000000000000000e+02 -1.000316983042253511e-03 -1.000061330348277168e-03 -1.000363256796438487e-03
3.040000000000000000e+02 -1.000306052760784959e-03 -1.000061253528475563e-03 -1.000342249305100420e-03
3.050000000000000000e+02 -1.000296017371842374e-03 -1.000061306775165606e-03 -1.000322050745459804e-03
3.060000000000000000e+02 -1.000286831446987618e-03 -1.000061475406075623e-03 -1.000302663221384718e-03
3.070000000000000000e+02 -1.000278450407048741e-03 -1.000061745763143736e-03 -1.000284085450228863e-03
3.080000000000000000e+02 -1.000270830629568968e-03 -1.000062105170272143e-03 -1.000266313091378433e-03
3.090000000000000000e+02 -1.000263929541482999e-03 -1.000062541891007673e-03 -1.000249339055405860e-03
3.100000000000000000e+02 -1.000257705698096369e-03 -1.000063045085141820e-03 -1.000233153794475313e-03
3.110000000000000000e+02 -1.000252118849378775e-03 -1.000063604766598165e-03 -1.000217745574648320e-03
3.120000000000000000e+02 -1.000247129994545625e-03 -1.000064211760404945e-03 -1.000203100730755407e-03
3.130000000000000000e+02 -1.000242701425860465e-03 -1.000064857661145390e-03 -1.000189203904497739e-03
3.140000000000000000e+02 -1.000238796762531468e-03 -1.000065534791329562e-03 -1.000176038266445758e-03
3.150000000000000000e+02 -1.000235380975542923e-03 -1.000066236160606888e-03 -1.000163585722608313e-03
3.160000000000000000e+02 -1.000232420404215334e-03 -1.000066955426823136e-03 -1.000151827106229982e-03
3.170000000000000000e+02 -1.000229882765238561e-03 -1.000067686856450722e-03 -1.000140742355480096e-03
3.180000000000000000e+02 -1.000227737154889664e-03 -1.000068425287911015e-03 -1.000130310677681831e-03
3.190000000000000000e+02 -1.000225954045102887e-03 -1.000069166094517611e-03 -1.000120510700725374e-03
3.200000000000000000e+02 -1.000224505274013680e-03 -1.000069905149579986e-03 -1.000111320612293367e-03
3.210000000000000000e+02 -1.000223364031569383e-03 -1.000070638792805800e-03 -1.000102718287517681e-03
3.220000000000000000e+02 -1.000222504840758437e-03 -1.000071363797187200e-03 -1.000094681405673622e-03
3.230000000000000000e+02 -1.000221903534968771e-03 -1.000072077338517388e-03 -1.000087187556497007e-03
3.240000000000000000e+02 -1.000221537231964350e-03 -1.000072776964866213e-03 -1.000080214336702879e-03
3.250000000000000000e+02 -1.000221384304917673e-03 -1.000073460568658926e-03 -1.000073739437259013e-03
3.260000000000000000e+02 -1.000221424350924114e-03 -1.000074126359179298e-03 -1.000067740721958046e-03
3.270000000000000000e+02 -1.000221638157376258e-03 -1.000074772837054437e-03 -1.000062196297809951e-03
3.280000000000000000e+02 -1.000222007666559491e-03 -1.000075398769639931e-03 -1.000057084577757500e-03
3.290000000000000000e+02 -1.000222515938793905e-03 -1.000076003167955831e-03 -1.000052384336207146e-03
3.300000000000000000e+02 -1.000223147114430401e-03 -1.000076585264771892e-03 -1.000048074757838501e-03
3.310000000000000000e+02 -1.000223886374970120e-03 -1.000077144494360528e-03 -1.000044135480143877e-03
3.320000000000000000e+02 -1.000224719903569778e-03 -1.000077680472797725e-03 -1.000040546630132435e-03
3.330000000000000000e+02 -1.000225634845157115e-03 -1.000078192980076094e-03 -1.000037288855610282e-03
3.340000000000000000e+02 -1.000226619266370064e-03 -1.000078681942672635e-03 -1.000034343351429225e-03
3.350000000000000000e+02 -1.000227662115508922e-03 -1.000079147418437338e-03 -1.000031691881085594e-03
3.360000000000000000e+02 -1.000228753182668935e-03 -1.000079589581065031e-03 -1.000029316794027578e-03
3.370000000000000000e+02 -1.000229883060212675e-03 -1.000080008706377395e-03 -1.000027201039008695e-03
3.380000000000000000e+02 -1.000231043103713387e-03 -1.000080405160347526e-03 -1.000025328173820022e-03
3.390000000000000000e+02 -1.000232225393491619e-03 -1.000080779386218954e-03 -1.000023682371699784e-03
3.400000000000000000e+02 -1.000233422696853109e-03 -1.000081131894311765e-03 -1.000022248424720615e-03
3.410000000000000000e+02 -1.000234628431119445e-03 -1.000081463251560696e-03 -1.000021011744422735e-03
3.420000000000000000e+02 -1.000235836627530635e-03 -1.000081774072638990e-03 -1.000019958359958877e-03
3.430000000000000000e+02 -1.000237041896091155e-03 -1.000082065010887093e-03 -1.000019074913992539e-03
3.440000000000000000e+02 -1.000238239391412374e-03 -1.000082336751325837e-03 -1.000018348656579389e-03
3.450000000000000000e+02 -1.000239424779605143e-03 -1.000082590003083726e-03 -1.000017767437252816e-03
3.460000000000000000e+02 -1.000240594206253759e-03 -1.000082825493043724e-03 -1.000017319695510045e-03
3.470000000000000000e+02 -1.000241744265510137e-03 -1.000083043960566442e-03 -1.000016994449892931e-03
3.480000000000000000e+02 -1.000242871970318578e-03 -1.000083246151689011e-03 -1.000016781285838598e-03
3.490000000000000000e+02 -1.000243974723799122e-03 -1.000083432814731456e-03 -1.000016670342467138e-03
3.500000000000000000e+02 -1.000245050291787528e-03 -1.000083604696052914e-03 -1.000016652298454023e-03
3.510000000000000000e+02 -1.000246096776541416e-03 -1.000083762536492201e-03 -1.000016718357137502e-03
3.520000000000000000e+02 -1.000247112591606292e-03 -1.000083907068270890e-03 -1.000016860230987627e-03
3.530000000000000000e+02 -1.000248096437836689e-03 -1.000084039011496333e-03 -1.000017070125557668e-03
3.540000000000000000e+02 -1.000249047280558088e-03 -1.000084159072565492e-03 -1.000017340723034819e-03
3.550000000000000000e+02 -1.000249964327858381e-03 -1.000084267941462029e-03 -1.000017665165489492e-03
3.560000000000000000e+02 -1.000250847009986292e-03 -1.000084366290031118e-03 -1.000018037037917525e-03
3.570000000000000000e+02 -1.000251694959837035e-03 -1.000084454770750397e-03 -1.000018450351164651e-03
3.580000000000000000e+02 -1.000252507994503102e-03 -1.000084534015240707e-03 -1.000018899524805641e-03
3.590000000000000000e+02 -1.000253286097858938e-03 -1.000084604633233497e-03 -1.000019379370058149e-03
3.600000000000000000e+02 -1.000254029404157394e-03 -1.000084667211937435e-03 -1.000019885072785455e-03
3.610000000000000000e+02 -1.000254738182603268e-03 -1.000084722315565259e-03 -1.000020412176652086e-03
3.620000000000000000e+02 -1.000255412822877036e-03 -1.000084770484760670e-03 -1.000020956566485646e-03
3.630000000000000000e+02 -1.000256053821572998e-03 -1.000084812236201300e-03 -1.000021514451881945e-03
3.640000000000000000e+02 -1.000256661769524744e-03 -1.000084848063405351e-03 -1.000022082351102867e-03
3.650000000000000000e+02 -1.000257237339976504e-03 -1.000084878435611837e-03 -1.000022657075300787e-03
3.660000000000000000e+02 -1.000257781277575459e-03 -1.000084903798612599e-03 -1.000023235713094066e-03
3.670000000000000000e+02 -1.000258294388145768e-03 -1.000084924575185335e-03 -1.000023815615528298e-03
3.680000000000000000e+02 -1.000258777529212852e-03 -1.000084941164917961e-03 -1.000024394381443700e-03
3.690000000000000000e+02 -1.000259231601242395e-03 -1.000084953945061224e-03 -1.000024969843260137e-03
3.700000000000000000e+02 -1.000259657539563033e-03 -1.000084963271105068e-03 -1.000025540053208839e-03
3.710000000000000000e+02 -1.000260056306938056e-03 -1.000084969476890736e-03 -1.000026103270009077e-03
3.720000000000000000e+02 -1.000260428886754231e-03 -1.000084972875932418e-03 -1.000026657946008219e-03
3.730000000000000000e+02 -1.000260776276796744e-03 -1.000084973761358265e-03 -1.000027202714788436e-03
3.740000000000000000e+02 -1.000261099483575793e-03 -1.000084972406882489e-03 -1.000027736379242209e-03
3.750000000000000000e+02 -1.000261399517178790e-03 -1.000084969067799572e-03 -1.000028257900123377e-03
3.760000000000000000e+02 -1.000261677386615235e-03 -1.000084963981476716e-03 -1.000028766385069583e-03
3.770000000000000000e+02 -1.000261934095624970e-03 -1.000084957367939308e-03 -1.000029261078095276e-03
3.780000000000000000e+02 -1.000262170638925759e-03 -1.000084949430871638e-03 -1.000029741349549393e-03
3.790000000000000000e+02 -1.000262387998867870e-03 -1.000084940358325972e-03 -1.000030206686540989e-03
3.800000000000000000e+02 -1.000262587142472688e-03 -1.000084930323397138e-03 -1.000030656683811772e-03
3.810000000000000000e+02 -1.000262769018828678e-03 -1.000084919485025271e-03 -1.000031091035064870e-03
3.820000000000000000e+02 -1.000262934556824098e-03 -1.000084907988893533e-03 -1.000031509524724246e-03
3.830000000000000000e+02 -1.000263084663184816e-03 -1.000084895967755759e-03 -1.000031912020130824e-03
3.840000000000000000e+02 -1.000263220220804633e-03 -1.000084883542519789e-03 -1.000032298464152789e-03
3.850000000000000000e+02 -1.000263342087339509e-03 -1.000084870822602655e-03 -1.000032668868206789e-03
3.860000000000000000e+02 -1.000263451094051152e-03 -1.000084857907264152e-03 -1.000033023305673362e-03
3.870000000000000000e+02 -1.000263548044874173e-03 -1.000084844885490388e-03 -1.000033361905700285e-03
3.880000000000000000e+02 -1.000263633715692485e-03 -1.000084831836832965e-03 -1.000033684847373254e-03
3.890000000000000000e+02 -1.000263708853809351e-03 -1.000084818832354177e-03 -1.000033992354252372e-03
3.900000000000000000e+02 -1.000263774177588289e-03 -1.000084805935099082e-03 -1.000034284689249944e-03
3.910000000000000000e+02 -1.000263830376253802e-03 -1.000084793200585334e-03 -1.000034562149843941e-03
3.920000000000000000e+02 -1.000263878109836297e-03 -1.000084780676899253e-03 -1.000034825063613906e-03
3.930000000000000000e+02 -1.000263918009247112e-03 -1.000084768406343588e-03 -1.000035073784081956e-03
3.940000000000000000e+02 -1.000263950676468687e-03 -1.000084756424742764e-03 -1.000035308686849983e-03
3.950000000000000000e+02 -1.000263976684849683e-03 -1.000084744762489786e-03 -1.000035530166017454e-03
3.960000000000000000e+02 -1.000263996579494859e-03 -1.000084733445223218e-03 -1.000035738630869605e-03
3.970000000000000000e+02 -1.000264010877732800e-03 -1.000084722493504085e-03 -1.000035934502820859e-03
3.980000000000000000e+02 -1.000264020069659534e-03 -1.000084711924283457e-03 -1.000036118212601537e-03
3.990000000000000000e+02 -1.000264024618740697e-03 -1.000084701750130270e-03 -1.000036290197677024e-03
4.000000000000000000e+02 -1.000264024962471601e-03 -1.000084691980336138e-03 -1.000036450899888544e-03
4.010000000000000000e+02 -1.000264021513079353e-03 -1.000084682621249933e-03 -1.000036600763295818e-03
4.020000000000000000e+02 -1.000264014658264243e-03 -1.000084673675908286e-03 -1.000036740232224846e-03
4.030000000000000000e+02 -1.000264004761971907e-03 -1.000084665145302160e-03 -1.000036869749492416e-03
4.040000000000000000e+02 -1.000263992165192385e-03 -1.000084657028093866e-03 -1.000036989754813201e-03
4.050000000000000000e+02 -1.000263977186774574e-03 -1.000084649320438822e-03 -1.000037100683366219e-03
4.060000000000000000e+02 -1.000263960124256508e-03 -1.000084642017583670e-03 -1.000037202964516566e-03
4.070000000000000000e+02 -1.000263941254703670e-03 -1.000084635112597755e-03 -1.000037297020683934e-03
4.080000000000000000e+02 -1.000263920835553141e-03 -1.000084628597350212e-03 -1.000037383266343853e-03
4.090000000000000000e+02 -1.000263899105454301e-03 -1.000084622462786435e-03 -1.000037462107156638e-03
4.100000000000000000e+02 -1.000263876285110596e-03 -1.000084616698632958e-03 -1.000037533939214084e-03
4.110000000000000000e+02 -1.000263852578110475e-03 -1.000084611293899440e-03 -1.000037599148393937e-03
4.120000000000000000e+02 -1.000263828171753114e-03 -1.000084606237097024e-03 -1.000037658109819306e-03
4.130000000000000000e+02 -1.000263803237858755e-03 -1.000084601515966202e-03 -1.000037711187407420e-03
4.140000000000000000e+02 -1.000263777933565372e-03 -1.000084597117877104e-03 -1.000037758733510976e-03
4.150000000000000000e+02 -1.000263752402110384e-03 -1.000084593030061081e-03 -1.000037801088631906e-03
4.160000000000000000e+02 -1.000263726773593063e-03 -1.000084589239450894e-03 -1.000037838581216681e-03
4.170000000000000000e+02 -1.000263701165718735e-03 -1.000084585732807134e-03 -1.000037871527513196e-03
4.180000000000000000e+02 -1.000263675684519770e-03 -1.000084582497124362e-03 -1.000037900231490759e-03
4.190000000000000000e+02 -1.000263650425058364e-03 -1.000084579519193093e-03 -1.000037924984816234e-03
4.200000000000000000e+02 -1.000263625472103731e-03 -1.000084576785834848e-03 -1.000037946066881364e-03
4.210000000000000000e+02 -1.000263600900786745e-03 -1.000084574284370968e-03 -1.000037963744873247e-03
4.220000000000000000e+02 -1.000263576777232028e-03 -1.000084572002121058e-03 -1.000037978273889475e-03
4.230000000000000000e+02 -1.000263553159166626e-03 -1.000084569926751885e-03 -1.000037989897086671e-03
4.240000000000000000e+02 -1.000263530096499615e-03 -1.000084568045948429e-03 -1.000037998845864588e-03
4.250000000000000000e+02 -1.000263507631884811e-03 -1.000084566348156999e-03 -1.000038005340076006e-03
4.260000000000000000e+02 -1.000263485801251157e-03 -1.000084564821968752e-03 -1.000038009588263528e-03
4.270000000000000000e+02 -1.000263464634315765e-03 -1.000084563456179543e-03 -1.000038011787919784e-03
4.280000000000000000e+02 -1.000263444155068994e-03 -1.000084562240355877e-03 -1.000038012125761952e-03
4.290000000000000000e+02 -1.000263424382237618e-03 -1.000084561163879296e-03 -1.000038010778026877e-03
4.300000000000000000e+02 -1.000263405329723278e-03 -1.000084560217294038e-03 -1.000038007910777037e-03
4.310000000000000000e+02 -1.000263387007019030e-03 -1.000084559390899096e-03 -1.000038003680216690e-03
4.320000000000000000e+02 -1.000263369419603565e-03 -1.000084558675808132e-03 -1.000037998233020394e-03
4.330000000000000000e+02 -1.000263352569313955e-03 -1.000084558063373767e-03 -1.000037991706660212e-03
